step,layer_idx,g_task_abs_mean,g_penalty_abs_mean,penalty_to_task_ratio,sqrt_v_hat_mean,update_abs_mean,lambda,flops_fraction,violation
4600,130,5.513e-05,0.000e+00,0.000e+00,7.661e-05,1.648e-04,0.5747,0.5000,-0.0000
4600,134,2.732e-05,0.000e+00,0.000e+00,4.771e-05,1.480e-04,0.5747,0.5000,-0.0000
4600,135,2.862e-05,0.000e+00,0.000e+00,1.070e-04,1.364e-04,0.5747,0.5000,-0.0000
4600,139,3.651e-06,0.000e+00,0.000e+00,6.820e-06,1.766e-04,0.5747,0.5000,-0.0000
4600,140,1.247e-05,0.000e+00,0.000e+00,1.871e-05,1.906e-04,0.5747,0.5000,-0.0000
4700,22,1.882e-06,0.000e+00,0.000e+00,2.781e-06,1.185e-04,0.5746,0.5000,-0.0000
4700,23,7.325e-06,0.000e+00,0.000e+00,7.120e-06,1.430e-04,0.5746,0.5000,-0.0000
4700,27,3.000e-05,0.000e+00,0.000e+00,4.083e-05,1.637e-04,0.5746,0.5000,-0.0000
4700,28,1.007e-04,0.000e+00,0.000e+00,1.060e-04,1.648e-04,0.5746,0.5000,-0.0000
4700,32,3.730e-06,0.000e+00,0.000e+00,4.955e-06,1.906e-04,0.5746,0.5000,-0.0000
4700,33,6.421e-06,0.000e+00,0.000e+00,1.186e-05,1.926e-04,0.5746,0.5000,-0.0000
4700,37,2.018e-05,0.000e+00,0.000e+00,4.531e-05,1.584e-04,0.5746,0.5000,-0.0000
4700,38,4.636e-05,0.000e+00,0.000e+00,1.068e-04,1.686e-04,0.5746,0.5000,-0.0000
4700,56,2.598e-06,0.000e+00,0.000e+00,3.857e-06,1.624e-04,0.5746,0.5000,-0.0000
4700,57,5.467e-06,0.000e+00,0.000e+00,8.496e-06,1.856e-04,0.5746,0.5000,-0.0000
4700,61,2.499e-05,0.000e+00,0.000e+00,3.089e-05,1.557e-04,0.5746,0.5000,-0.0000
4700,62,5.594e-05,0.000e+00,0.000e+00,7.225e-05,1.843e-04,0.5746,0.5000,-0.0000
4700,66,6.860e-06,0.000e+00,0.000e+00,2.023e-05,1.452e-04,0.5746,0.5000,-0.0000
4700,67,2.211e-05,0.000e+00,0.000e+00,5.081e-05,1.386e-04,0.5746,0.5000,-0.0000
4700,71,2.273e-05,0.000e+00,0.000e+00,4.518e-05,1.588e-04,0.5746,0.5000,-0.0000
4700,72,4.650e-05,0.000e+00,0.000e+00,1.136e-04,1.492e-04,0.5746,0.5000,-0.0000
4700,90,4.187e-05,0.000e+00,0.000e+00,6.633e-05,1.503e-04,0.5746,0.5000,-0.0000
4700,91,8.451e-05,0.000e+00,0.000e+00,1.407e-04,1.576e-04,0.5746,0.5000,-0.0000
4700,95,5.584e-06,0.000e+00,0.000e+00,9.183e-06,1.347e-04,0.5746,0.5000,-0.0000
4700,96,6.132e-06,0.000e+00,0.000e+00,2.130e-05,1.322e-04,0.5746,0.5000,-0.0000
4700,100,1.973e-07,0.000e+00,0.000e+00,1.398e-06,9.300e-05,0.5746,0.5000,-0.0000
4700,101,3.546e-07,0.000e+00,0.000e+00,2.369e-06,1.226e-04,0.5746,0.5000,-0.0000
4700,105,7.178e-06,0.000e+00,0.000e+00,1.392e-05,1.771e-04,0.5746,0.5000,-0.0000
4700,106,2.844e-05,0.000e+00,0.000e+00,4.010e-05,1.901e-04,0.5746,0.5000,-0.0000
4700,124,3.384e-06,0.000e+00,0.000e+00,8.193e-06,1.511e-04,0.5746,0.5000,-0.0000
4700,125,1.143e-05,0.000e+00,0.000e+00,1.810e-05,1.569e-04,0.5746,0.5000,-0.0000
4700,129,2.147e-05,0.000e+00,0.000e+00,3.310e-05,1.657e-04,0.5746,0.5000,-0.0000
4700,130,4.873e-05,0.000e+00,0.000e+00,7.772e-05,1.377e-04,0.5746,0.5000,-0.0000
4700,134,2.861e-05,0.000e+00,0.000e+00,4.804e-05,1.478e-04,0.5746,0.5000,-0.0000
4700,135,5.570e-05,0.000e+00,0.000e+00,1.075e-04,1.543e-04,0.5746,0.5000,-0.0000
4700,139,8.470e-07,0.000e+00,0.000e+00,6.942e-06,1.326e-04,0.5746,0.5000,-0.0000
4700,140,2.359e-06,0.000e+00,0.000e+00,1.933e-05,1.397e-04,0.5746,0.5000,-0.0000
4800,22,1.219e-06,0.000e+00,0.000e+00,2.817e-06,2.102e-04,0.5746,0.5000,-0.0000
4800,23,4.584e-06,0.000e+00,0.000e+00,7.284e-06,1.780e-04,0.5746,0.5000,-0.0000
4800,27,1.735e-05,0.000e+00,0.000e+00,4.108e-05,1.523e-04,0.5746,0.5000,-0.0000
4800,28,5.010e-05,0.000e+00,0.000e+00,1.076e-04,1.493e-04,0.5746,0.5000,-0.0000
4800,32,4.738e-06,0.000e+00,0.000e+00,5.046e-06,1.812e-04,0.5746,0.5000,-0.0000
4800,33,1.177e-05,0.000e+00,0.000e+00,1.220e-05,1.695e-04,0.5746,0.5000,-0.0000
4800,37,3.160e-05,0.000e+00,0.000e+00,4.543e-05,1.451e-04,0.5746,0.5000,-0.0000
4800,38,7.173e-05,0.000e+00,0.000e+00,1.084e-04,1.628e-04,0.5746,0.5000,-0.0000
4800,56,1.255e-06,0.000e+00,0.000e+00,3.927e-06,1.735e-04,0.5746,0.5000,-0.0000
4800,57,4.871e-06,0.000e+00,0.000e+00,8.766e-06,1.653e-04,0.5746,0.5000,-0.0000
4800,61,1.970e-05,0.000e+00,0.000e+00,3.113e-05,1.665e-04,0.5746,0.5000,-0.0000
4800,62,7.010e-05,0.000e+00,0.000e+00,7.360e-05,1.750e-04,0.5746,0.5000,-0.0000
4800,66,8.811e-06,0.000e+00,0.000e+00,2.026e-05,1.456e-04,0.5746,0.5000,-0.0000
4800,67,4.296e-05,0.000e+00,0.000e+00,5.125e-05,1.362e-04,0.5746,0.5000,-0.0000
4800,71,2.223e-05,0.000e+00,0.000e+00,4.575e-05,1.499e-04,0.5746,0.5000,-0.0000
4800,72,7.835e-05,0.000e+00,0.000e+00,1.149e-04,1.511e-04,0.5746,0.5000,-0.0000
4800,90,3.756e-05,0.000e+00,0.000e+00,6.673e-05,1.505e-04,0.5746,0.5000,-0.0000
4800,91,4.647e-05,0.000e+00,0.000e+00,1.421e-04,1.532e-04,0.5746,0.5000,-0.0000
4800,95,3.787e-06,0.000e+00,0.000e+00,9.281e-06,1.699e-04,0.5746,0.5000,-0.0000
4800,96,9.647e-06,0.000e+00,0.000e+00,2.168e-05,1.554e-04,0.5746,0.5000,-0.0000
4800,100,4.778e-07,0.000e+00,0.000e+00,1.438e-06,2.562e-04,0.5746,0.5000,-0.0000
4800,101,1.022e-06,0.000e+00,0.000e+00,2.488e-06,1.878e-04,0.5746,0.5000,-0.0000
4800,105,5.867e-06,0.000e+00,0.000e+00,1.415e-05,1.800e-04,0.5746,0.5000,-0.0000
4800,106,3.943e-05,0.000e+00,0.000e+00,4.121e-05,1.868e-04,0.5746,0.5000,-0.0000
4800,124,6.902e-06,0.000e+00,0.000e+00,8.281e-06,1.612e-04,0.5746,0.5000,-0.0000
4800,125,1.400e-05,0.000e+00,0.000e+00,1.834e-05,1.797e-04,0.5746,0.5000,-0.0000
4800,129,1.872e-05,0.000e+00,0.000e+00,3.330e-05,1.493e-04,0.5746,0.5000,-0.0000
4800,130,4.995e-05,0.000e+00,0.000e+00,7.808e-05,1.450e-04,0.5746,0.5000,-0.0000
4800,134,2.839e-05,0.000e+00,0.000e+00,4.844e-05,1.513e-04,0.5746,0.5000,-0.0000
4800,135,4.619e-05,0.000e+00,0.000e+00,1.087e-04,1.831e-04,0.5746,0.5000,-0.0000
4800,139,4.233e-06,0.000e+00,0.000e+00,7.124e-06,1.781e-04,0.5746,0.5000,-0.0000
4800,140,1.305e-05,0.000e+00,0.000e+00,2.026e-05,1.786e-04,0.5746,0.5000,-0.0000
4900,22,1.320e-06,0.000e+00,0.000e+00,2.841e-06,1.378e-04,0.5746,0.5000,-0.0000
4900,23,3.529e-06,0.000e+00,0.000e+00,7.394e-06,1.644e-04,0.5746,0.5000,-0.0000
4900,27,2.038e-05,0.000e+00,0.000e+00,4.132e-05,1.470e-04,0.5746,0.5000,-0.0000
4900,28,4.405e-05,0.000e+00,0.000e+00,1.083e-04,1.397e-04,0.5746,0.5000,-0.0000
4900,32,3.879e-06,0.000e+00,0.000e+00,5.129e-06,1.528e-04,0.5746,0.5000,-0.0000
4900,33,6.679e-06,0.000e+00,0.000e+00,1.251e-05,1.960e-04,0.5746,0.5000,-0.0000
4900,37,2.921e-05,0.000e+00,0.000e+00,4.549e-05,1.512e-04,0.5746,0.5000,-0.0000
4900,38,4.261e-05,0.000e+00,0.000e+00,1.092e-04,1.492e-04,0.5746,0.5000,-0.0000
4900,56,1.125e-06,0.000e+00,0.000e+00,3.968e-06,1.490e-04,0.5746,0.5000,-0.0000
4900,57,2.697e-06,0.000e+00,0.000e+00,8.916e-06,1.937e-04,0.5746,0.5000,-0.0000
4900,61,1.505e-05,0.000e+00,0.000e+00,3.136e-05,1.437e-04,0.5746,0.5000,-0.0000
4900,62,4.193e-05,0.000e+00,0.000e+00,7.503e-05,1.443e-04,0.5746,0.5000,-0.0000
4900,66,1.566e-05,0.000e+00,0.000e+00,2.038e-05,1.467e-04,0.5746,0.5000,-0.0000
4900,67,2.469e-05,0.000e+00,0.000e+00,5.188e-05,1.655e-04,0.5746,0.5000,-0.0000
4900,71,1.875e-05,0.000e+00,0.000e+00,4.612e-05,1.546e-04,0.5746,0.5000,-0.0000
4900,72,3.524e-05,0.000e+00,0.000e+00,1.178e-04,1.609e-04,0.5746,0.5000,-0.0000
4900,90,4.036e-05,0.000e+00,0.000e+00,6.704e-05,1.586e-04,0.5746,0.5000,-0.0000
4900,91,1.109e-04,0.000e+00,0.000e+00,1.432e-04,1.410e-04,0.5746,0.5000,-0.0000
4900,95,7.314e-06,0.000e+00,0.000e+00,9.384e-06,1.495e-04,0.5746,0.5000,-0.0000
4900,96,1.179e-05,0.000e+00,0.000e+00,2.214e-05,1.634e-04,0.5746,0.5000,-0.0000
4900,100,2.243e-07,0.000e+00,0.000e+00,1.443e-06,1.049e-04,0.5746,0.5000,-0.0000
4900,101,2.719e-07,0.000e+00,0.000e+00,2.527e-06,1.759e-04,0.5746,0.5000,-0.0000
4900,105,6.600e-06,0.000e+00,0.000e+00,1.433e-05,1.583e-04,0.5746,0.5000,-0.0000
4900,106,2.641e-05,0.000e+00,0.000e+00,4.238e-05,1.823e-04,0.5746,0.5000,-0.0000
4900,124,2.824e-06,0.000e+00,0.000e+00,8.391e-06,1.486e-04,0.5746,0.5000,-0.0000
4900,125,7.114e-06,0.000e+00,0.000e+00,1.858e-05,1.511e-04,0.5746,0.5000,-0.0000
4900,129,1.743e-05,0.000e+00,0.000e+00,3.347e-05,1.485e-04,0.5746,0.5000,-0.0000
4900,130,4.766e-05,0.000e+00,0.000e+00,7.860e-05,1.311e-04,0.5746,0.5000,-0.0000
4900,134,2.739e-05,0.000e+00,0.000e+00,4.871e-05,1.537e-04,0.5746,0.5000,-0.0000
4900,135,7.773e-05,0.000e+00,0.000e+00,1.096e-04,1.484e-04,0.5746,0.5000,-0.0000
4900,139,6.739e-06,0.000e+00,0.000e+00,7.289e-06,1.715e-04,0.5746,0.5000,-0.0000
4900,140,1.469e-05,0.000e+00,0.000e+00,2.088e-05,1.888e-04,0.5746,0.5000,-0.0000
